-1.162515937318428172e+00,-9.736258107144193374e+00,5.607062708681809227e-02,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00
-9.933804889625914569e-01,-9.608312151548503266e+00,-9.488280985990726890e-02,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00
-8.986230118022842106e-01,-9.536630927517894207e+00,-1.794538858395320347e-01,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00
-1.240753782561169416e+00,-9.795442719067002812e+00,1.258979267658943968e-01,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00
-1.402395998877448591e+00,-9.917720266631608439e+00,2.701636519336521047e-01,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00
-1.321337907831779290e+00,-9.856402222316134498e+00,1.978192820535920049e-01,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00
-1.361286916027410143e+00,-9.886622463420982498e+00,2.334737835100586523e-01,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00
-1.564024507805804376e+00,-1.003998744496336748e+01,4.144171432536918331e-01,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00
-1.241933684026230722e+00,-9.796335279567616183e+00,1.269509891673070712e-01,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00
-1.449553771920976786e+00,-9.953393724765144057e+00,3.122519781176329445e-01,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00
-9.627669695531793081e-01,-9.585153931121855209e+00,-1.222053848541442278e-01,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00
-1.262186931480753671e+00,-9.811656261210879748e+00,1.450270184226312153e-01,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00,-1.099691725801676512e+00,-9.688733452465385199e+00,0.000000000000000000e+00
-9.151828289223420398e-01,-9.504929016208464532e+00,-1.727056267199760242e-01,-1.108858898654549563e+00,-9.650611399926059875e+00,0.000000000000000000e+00,-1.108858898654549563e+00,-9.650611399926059875e+00,0.000000000000000000e+00,-1.108858898654549563e+00,-9.650611399926059875e+00,0.000000000000000000e+00
-9.876837198080412605e-01,-9.543575519949733632e+00,-1.109399506946626701e-01,-1.112132978168691722e+00,-9.636996010180579830e+00,-1.776356839400250465e-15,-1.112132978168691722e+00,-9.636996010180579830e+00,-1.776356839400250465e-15,-1.112132978168691722e+00,-9.636996010180579830e+00,-1.776356839400250465e-15
-1.554385699784202046e+00,-9.835339436583366179e+00,3.699771892297682996e-01,-1.138324989815018284e+00,-9.528075489086784700e+00,0.000000000000000000e+00,-1.138324989815018284e+00,-9.528075489086784700e+00,0.000000000000000000e+00,-1.138324989815018284e+00,-9.528075489086784700e+00,0.000000000000000000e+00
-1.105833624498204770e+00,-9.411541153896660461e+00,-4.569646007361605200e-02,-1.157314245093614247e+00,-9.449107916528530993e+00,0.000000000000000000e+00,-1.157314245093614247e+00,-9.449107916528530993e+00,0.000000000000000000e+00,-1.157314245093614247e+00,-9.449107916528530993e+00,0.000000000000000000e+00
-1.628004867747268491e+00,-9.685815551663985445e+00,3.984180825615126764e-01,-1.178267760740652648e+00,-9.361971889184005136e+00,0.000000000000000000e+00,-1.178267760740652648e+00,-9.361971889184005136e+00,0.000000000000000000e+00,-1.178267760740652648e+00,-9.361971889184005136e+00,0.000000000000000000e+00
-1.604207135699200037e+00,-9.552633375586344400e+00,3.562634664728712153e-01,-1.201185848989538840e+00,-9.266666108618178299e+00,0.000000000000000000e+00,-1.201185848989538840e+00,-9.266666108618178299e+00,0.000000000000000000e+00,-1.201185848989538840e+00,-9.266666108618178299e+00,0.000000000000000000e+00
-1.008416823488561320e+00,-9.026809613529728438e+00,-1.891214483253218503e-01,-1.222794274209427101e+00,-9.176806613794047607e+00,0.000000000000000000e+00,-1.222794274209427101e+00,-9.176806613794047607e+00,0.000000000000000000e+00,-1.222794274209427101e+00,-9.176806613794047607e+00,0.000000000000000000e+00
-1.550732718166337065e+00,-9.301535941751406966e+00,2.702870974547160188e-01,-1.243747945973169067e+00,-9.089669937232006447e+00,0.000000000000000000e+00,-1.243747945973169067e+00,-9.089669937232006447e+00,0.000000000000000000e+00,-1.243747945973169067e+00,-9.089669937232006447e+00,0.000000000000000000e+00
-1.393822837135941128e+00,-9.084007460991575300e+00,1.122986267343488720e-01,-1.266011124649205399e+00,-8.997087624145784446e+00,0.000000000000000000e+00,-1.266011124649205399e+00,-8.997087624145784446e+00,0.000000000000000000e+00,-1.266011124649205399e+00,-8.997087624145784446e+00,0.000000000000000000e+00
-8.241463378390978534e-01,-8.596558098158432415e+00,-4.063985453964384931e-01,-1.287619549869095437e+00,-8.907228129321655530e+00,0.000000000000000000e+00,-1.287619549869095437e+00,-8.907228129321655530e+00,0.000000000000000000e+00,-1.287619549869095437e+00,-8.907228129321655530e+00,0.000000000000000000e+00
-1.330712514444499561e+00,-8.828224094548588141e+00,1.822725862131768793e-02,-1.309882884661831781e+00,-8.814645167017914673e+00,0.000000000000000000e+00,-1.309882884661831781e+00,-8.814645167017914673e+00,0.000000000000000000e+00,-1.309882884661831781e+00,-8.814645167017914673e+00,0.000000000000000000e+00
-1.428093234739529649e+00,-8.783656647202917611e+00,8.378626426646995640e-02,-1.332146063337868114e+00,-8.722062853931696225e+00,0.000000000000000000e+00,-1.332146063337868114e+00,-8.722062853931696225e+00,0.000000000000000000e+00,-1.332146063337868114e+00,-8.722062853931696225e+00,0.000000000000000000e+00
-1.447544029583308856e+00,-8.580992372175085592e+00,6.163384178135977720e-02,-1.376672576806644344e+00,-8.536897578541736920e+00,0.000000000000000000e+00,-1.376672576806644344e+00,-8.536897578541736920e+00,0.000000000000000000e+00,-1.376672576806644344e+00,-8.536897578541736920e+00,0.000000000000000000e+00
-1.378633258424002861e+00,-8.438120270178410820e+00,-1.648528996456910534e-02,-1.397626092453680968e+00,-8.449761551197212839e+00,0.000000000000000000e+00,-1.397626092453680968e+00,-8.449761551197212839e+00,0.000000000000000000e+00,-1.397626092453680968e+00,-8.449761551197212839e+00,0.000000000000000000e+00
-1.587397429023479134e+00,-8.196734582659471968e+00,9.752964088751703287e-02,-1.474237867024214665e+00,-8.131168442702103150e+00,0.000000000000000000e+00,-1.474237867024214665e+00,-8.131168442702103150e+00,0.000000000000000000e+00,-1.474237867024214665e+00,-8.131168442702103150e+00,0.000000000000000000e+00
-1.792512382929473347e+00,-8.099342748281515014e+00,2.349778292910773558e-01,-1.518764380492990895e+00,-7.946003167312145621e+00,0.000000000000000000e+00,-1.518764380492990895e+00,-7.946003167312145621e+00,0.000000000000000000e+00,-1.518764380492990895e+00,-7.946003167312145621e+00,0.000000000000000000e+00
-1.496044366992625996e+00,-7.837868619578504337e+00,-3.685782544408766626e-02,-1.539063142683883001e+00,-7.861589958229710184e+00,0.000000000000000000e+00,-1.539063142683883001e+00,-7.861589958229710184e+00,0.000000000000000000e+00,-1.539063142683883001e+00,-7.861589958229710184e+00,0.000000000000000000e+00
-1.880365054002988145e+00,-7.891261950240749279e+00,2.635845085137891175e-01,-1.571803157241788540e+00,-7.725439306862468491e+00,0.000000000000000000e+00,-1.571803157241788540e+00,-7.725439306862468491e+00,0.000000000000000000e+00,-1.571803157241788540e+00,-7.725439306862468491e+00,0.000000000000000000e+00
-1.210306519578129070e+00,-7.403618272798358824e+00,-3.320059401022614765e-01,-1.599959585373259330e+00,-7.608349681764889461e+00,0.000000000000000000e+00,-1.599959585373259330e+00,-7.608349681764889461e+00,0.000000000000000000e+00,-1.599959585373259330e+00,-7.608349681764889461e+00,0.000000000000000000e+00
-1.962259052240129975e+00,-7.669144707571117436e+00,2.851302331176768234e-01,-1.626806506592435753e+00,-7.496705693191490383e+00,0.000000000000000000e+00,-1.626806506592435753e+00,-7.496705693191490383e+00,0.000000000000000000e+00,-1.626806506592435753e+00,-7.496705693191490383e+00,0.000000000000000000e+00
-1.553531929828904978e+00,-7.250177594347279708e+00,-1.002762263839738210e-01,-1.671987773517358278e+00,-7.308817599539442433e+00,0.000000000000000000e+00,-1.671987773517358278e+00,-7.308817599539442433e+00,0.000000000000000000e+00,-1.671987773517358278e+00,-7.308817599539442433e+00,0.000000000000000000e+00
-1.467379379124627903e+00,-7.007919581664713959e+00,-2.095175704823457608e-01,-1.715859377413281095e+00,-7.126375791629089740e+00,0.000000000000000000e+00,-1.715859377413281095e+00,-7.126375791629089740e+00,0.000000000000000000e+00,-1.715859377413281095e+00,-7.126375791629089740e+00,0.000000000000000000e+00
-1.649399203542831316e+00,-6.998327048179046272e+00,-7.356880722956837815e-02,-1.736813049177023061e+00,-7.039239115067048580e+00,0.000000000000000000e+00,-1.736813049177023061e+00,-7.039239115067048580e+00,0.000000000000000000e+00,-1.736813049177023061e+00,-7.039239115067048580e+00,0.000000000000000000e+00
-2.430169652160506288e+00,-7.250259442838626889e+00,5.742270443985955097e-01,-1.747240835514112689e+00,-6.937163820109121026e+00,0.000000000000000000e+00,-1.747240835514112689e+00,-6.937163820109121026e+00,0.000000000000000000e+00,-1.747240835514112689e+00,-6.937163820109121026e+00,0.000000000000000000e+00
-1.717117169801039012e+00,-6.878807215982381429e+00,-1.456278867541271893e-02,-1.734416842053295937e+00,-6.886669306314528782e+00,0.000000000000000000e+00,-1.734416842053295937e+00,-6.886669306314528782e+00,0.000000000000000000e+00,-1.734416842053295937e+00,-6.886669306314528782e+00,0.000000000000000000e+00
-1.712388386766422244e+00,-6.753860344603899613e+00,1.113484236740625022e-02,-1.699202611293307186e+00,-6.748013164114433415e+00,0.000000000000000000e+00,-1.699202611293307186e+00,-6.748013164114433415e+00,0.000000000000000000e+00,-1.699202611293307186e+00,-6.748013164114433415e+00,0.000000000000000000e+00
-1.795520446583747542e+00,-6.726009239625157399e+00,9.697719625944856148e-02,-1.680870095508497641e+00,-6.675828826683657624e+00,0.000000000000000000e+00,-1.680870095508497641e+00,-6.675828826683657624e+00,0.000000000000000000e+00,-1.680870095508497641e+00,-6.675828826683657624e+00,0.000000000000000000e+00
-2.185613516737339168e+00,-6.851403191443378837e+00,4.378967373567910215e-01,-1.668491016352126266e+00,-6.627086164334706098e+00,0.000000000000000000e+00,-1.668491016352126266e+00,-6.627086164334706098e+00,0.000000000000000000e+00,-1.668491016352126266e+00,-6.627086164334706098e+00,0.000000000000000000e+00
-1.704644529341779347e+00,-6.596796624613199711e+00,4.172536785996960873e-02,-1.655428051190016348e+00,-6.575650698729400112e+00,0.000000000000000000e+00,-1.655428051190016348e+00,-6.575650698729400112e+00,0.000000000000000000e+00,-1.655428051190016348e+00,-6.575650698729400112e+00,0.000000000000000000e+00
-2.018139163226679855e+00,-6.683065344268179331e+00,3.192072924520914512e-01,-1.642076785048555365e+00,-6.523080047128935632e+00,0.000000000000000000e+00,-1.642076785048555365e+00,-6.523080047128935632e+00,0.000000000000000000e+00,-1.642076785048555365e+00,-6.523080047128935632e+00,0.000000000000000000e+00
-1.853680014195543180e+00,-6.521024431630506157e+00,2.018653443541253978e-01,-1.616410928819647097e+00,-6.422020659087253058e+00,0.000000000000000000e+00,-1.616410928819647097e+00,-6.422020659087253058e+00,0.000000000000000000e+00,-1.616410928819647097e+00,-6.422020659087253058e+00,0.000000000000000000e+00
-1.583843308235577396e+00,-6.325910036334774666e+00,-7.763982862691420905e-03,-1.592949583341091824e+00,-6.329641538922677668e+00,0.000000000000000000e+00,-1.592949583341091824e+00,-6.329641538922677668e+00,0.000000000000000000e+00,-1.592949583341091824e+00,-6.329641538922677668e+00,0.000000000000000000e+00
-1.766169142969136630e+00,-6.288739367786531531e+00,1.782020070036107739e-01,-1.555760720199241831e+00,-6.205454389286691352e+00,0.000000000000000000e+00,-1.555760720199241831e+00,-6.205454389286691352e+00,0.000000000000000000e+00,-1.555760720199241831e+00,-6.205454389286691352e+00,0.000000000000000000e+00
-1.530078416933628560e+00,-6.155672779879031609e+00,-1.196855256654494326e-02,-1.544195318140543449e+00,-6.161210101364346770e+00,0.000000000000000000e+00,-1.544195318140543449e+00,-6.161210101364346770e+00,0.000000000000000000e+00,-1.544195318140543449e+00,-6.161210101364346770e+00,0.000000000000000000e+00
-1.359019651688093688e+00,-6.045983361850236548e+00,-1.464775541414216065e-01,-1.531593475729522424e+00,-6.113000835386777965e+00,0.000000000000000000e+00,-1.531593475729522424e+00,-6.113000835386777965e+00,0.000000000000000000e+00,-1.531593475729522424e+00,-6.113000835386777965e+00,0.000000000000000000e+00
-1.885663628173073647e+00,-6.206054096031031087e+00,3.115039232165894845e-01,-1.519077299945637449e+00,-6.065119293330723416e+00,0.000000000000000000e+00,-1.519077299945637449e+00,-6.065119293330723416e+00,0.000000000000000000e+00,-1.519077299945637449e+00,-6.065119293330723416e+00,0.000000000000000000e+00
-2.010163497804098753e+00,-6.210503630231313466e+00,4.280174512927565900e-01,-1.507010321226639249e+00,-6.018956187362899612e+00,0.000000000000000000e+00,-1.507010321226639249e+00,-6.018956187362899612e+00,0.000000000000000000e+00,-1.507010321226639249e+00,-6.018956187362899612e+00,0.000000000000000000e+00
-1.402662381659187218e+00,-5.935804053650800327e+00,-7.804180813175243259e-02,-1.494298391417963501e+00,-5.970325774027575250e+00,0.000000000000000000e+00,-1.494298391417963501e+00,-5.970325774027575250e+00,0.000000000000000000e+00,-1.494298391417963501e+00,-5.970325774027575250e+00,0.000000000000000000e+00
-1.665891376480887587e+00,-5.995752811917475888e+00,1.558212217774048725e-01,-1.483112877474743740e+00,-5.927534775759513153e+00,0.000000000000000000e+00,-1.483112877474743740e+00,-5.927534775759513153e+00,0.000000000000000000e+00,-1.483112877474743740e+00,-5.927534775759513153e+00,0.000000000000000000e+00
-1.834415015330472798e+00,-6.015179679976753846e+00,3.102245676314474565e-01,-1.470923469955595309e+00,-5.880903309499820431e+00,0.000000000000000000e+00,-1.470923469955595309e+00,-5.880903309499820431e+00,0.000000000000000000e+00,-1.470923469955595309e+00,-5.880903309499820431e+00,0.000000000000000000e+00
-1.612252826564926522e+00,-5.891926279617079487e+00,1.307887450280826869e-01,-1.459170581688880475e+00,-5.835941779433462706e+00,0.000000000000000000e+00,-1.459170581688880475e+00,-5.835941779433462706e+00,0.000000000000000000e+00,-1.459170581688880475e+00,-5.835941779433462706e+00,0.000000000000000000e+00
-1.706941358468846204e+00,-5.882701016928389315e+00,2.225169810043308161e-01,-1.446788516741973396e+00,-5.788573288151999563e+00,0.000000000000000000e+00,-1.446788516741973396e+00,-5.788573288151999563e+00,0.000000000000000000e+00,-1.446788516741973396e+00,-5.788573288151999563e+00,0.000000000000000000e+00
-1.653837738676989133e+00,-5.779259516397297958e+00,1.978947621232389764e-01,-1.422973023608651744e+00,-5.697465384608705108e+00,0.000000000000000000e+00,-1.422973023608651744e+00,-5.697465384608705108e+00,0.000000000000000000e+00,-1.422973023608651744e+00,-5.697465384608705108e+00,0.000000000000000000e+00
-1.522156880614174312e+00,-5.659802084062832250e+00,1.047717118366424671e-01,-1.400187470085455743e+00,-5.618386828904744945e+00,0.000000000000000000e+00,-1.400187470085455743e+00,-5.618386828904744945e+00,0.000000000000000000e+00,-1.400187470085455743e+00,-5.618386828904744945e+00,0.000000000000000000e+00
-1.694278878900643548e+00,-5.679243408098580304e+00,2.622988094933660363e-01,-1.389230899925168572e+00,-5.576721824220840062e+00,0.000000000000000000e+00,-1.389230899925168572e+00,-5.576721824220840062e+00,0.000000000000000000e+00,-1.389230899925168572e+00,-5.576721824220840062e+00,0.000000000000000000e+00
-1.719870042271560706e+00,-5.608873071358432050e+00,2.688681278555993259e-01,-1.406682905131548367e+00,-5.505812048714126661e+00,0.000000000000000000e+00,-1.406682905131548367e+00,-5.505812048714126661e+00,0.000000000000000000e+00,-1.406682905131548367e+00,-5.505812048714126661e+00,0.000000000000000000e+00
-1.371513256238433343e+00,-5.395747377089712415e+00,-8.698499444856544471e-02,-1.473454349202629743e+00,-5.428373381285227950e+00,0.000000000000000000e+00,-1.473454349202629743e+00,-5.428373381285227950e+00,0.000000000000000000e+00,-1.473454349202629743e+00,-5.428373381285227950e+00,0.000000000000000000e+00
-1.785043117409591318e+00,-5.435713705787478034e+00,2.126046508311070227e-01,-1.534502708576964025e+00,-5.357572102917840695e+00,0.000000000000000000e+00,-1.534502708576964025e+00,-5.357572102917840695e+00,0.000000000000000000e+00,-1.534502708576964025e+00,-5.357572102917840695e+00,0.000000000000000000e+00
-1.682679937722488361e+00,-5.355561934970520355e+00,9.793302577692486466e-02,-1.566934507355581374e+00,-5.319959088631902588e+00,0.000000000000000000e+00,-1.566934507355581374e+00,-5.319959088631902588e+00,0.000000000000000000e+00,-1.566934507355581374e+00,-5.319959088631902588e+00,0.000000000000000000e+00
-2.305712917576345333e+00,-5.449237911356719088e+00,5.685960362198780871e-01,-1.629890485821363200e+00,-5.246945435162272631e+00,0.000000000000000000e+00,-1.629890485821363200e+00,-5.246945435162272631e+00,0.000000000000000000e+00,-1.629890485821363200e+00,-5.246945435162272631e+00,0.000000000000000000e+00
-2.029393695277988741e+00,-5.317656920888250482e+00,3.079377626094341736e-01,-1.662322284599980549e+00,-5.209332420876336300e+00,0.000000000000000000e+00,-1.662322284599980549e+00,-5.209332420876336300e+00,0.000000000000000000e+00,-1.662322284599980549e+00,-5.209332420876336300e+00,0.000000000000000000e+00
-1.954140043079327427e+00,-5.248592035573242498e+00,2.177883127186088785e-01,-1.693800273832874126e+00,-5.172825594141520433e+00,0.000000000000000000e+00,-1.693800273832874126e+00,-5.172825594141520433e+00,0.000000000000000000e+00,-1.693800273832874126e+00,-5.172825594141520433e+00,0.000000000000000000e+00
-1.540409303963537369e+00,-5.083265774013463023e+00,-1.542208613777855675e-01,-1.725278263065765927e+00,-5.136318767406704566e+00,0.000000000000000000e+00,-1.725278263065765927e+00,-5.136318767406704566e+00,0.000000000000000000e+00,-1.725278263065765927e+00,-5.136318767406704566e+00,0.000000000000000000e+00
-2.082008501127068811e+00,-5.191840740891873196e+00,2.705751448400093295e-01,-1.756756252298655951e+00,-5.099811940671889587e+00,0.000000000000000000e+00,-1.756756252298655951e+00,-5.099811940671889587e+00,0.000000000000000000e+00,-1.756756252298655951e+00,-5.099811940671889587e+00,0.000000000000000000e+00
-1.984893011773280591e+00,-5.115368748286359235e+00,1.615347015303747469e-01,-1.790142088045397983e+00,-5.061092475080050335e+00,0.000000000000000000e+00,-1.790142088045397983e+00,-5.061092475080050335e+00,0.000000000000000000e+00,-1.790142088045397983e+00,-5.061092475080050335e+00,0.000000000000000000e+00
-2.352820469032739226e+00,-5.171944790416276305e+00,4.402056799283240451e-01,-1.820666267732564236e+00,-5.025691835896356707e+00,0.000000000000000000e+00,-1.820666267732564236e+00,-5.025691835896356707e+00,0.000000000000000000e+00,-1.820666267732564236e+00,-5.025691835896356707e+00,0.000000000000000000e+00
-2.068859924153279906e+00,-5.045106018658341185e+00,1.771718073554779949e-01,-1.854051876056905357e+00,-4.986972634059298137e+00,0.000000000000000000e+00,-1.854051876056905357e+00,-4.986972634059298137e+00,0.000000000000000000e+00,-1.854051876056905357e+00,-4.986972634059298137e+00,0.000000000000000000e+00
-1.850141142430670627e+00,-4.942384461352810732e+00,-2.832575158110550717e-02,-1.884576055744071610e+00,-4.951571994875603622e+00,0.000000000000000000e+00,-1.884576055744071610e+00,-4.951571994875603622e+00,0.000000000000000000e+00,-1.884576055744071610e+00,-4.951571994875603622e+00,0.000000000000000000e+00
-2.136930473678731346e+00,-4.970365283532219181e+00,1.795962568678319826e-01,-1.917961891490811865e+00,-4.912852529283764369e+00,0.000000000000000000e+00,-1.917961891490811865e+00,-4.912852529283764369e+00,0.000000000000000000e+00,-1.917961891490811865e+00,-4.912852529283764369e+00,0.000000000000000000e+00
-2.268337769676360693e+00,-4.960253719411623408e+00,2.616431105572125659e-01,-1.948485843755578983e+00,-4.877452153854850536e+00,0.000000000000000000e+00,-1.948485843755578983e+00,-4.877452153854850536e+00,0.000000000000000000e+00,-1.948485843755578983e+00,-4.877452153854850536e+00,0.000000000000000000e+00
-1.854463602253931143e+00,-4.759705544551620093e+00,-1.307716814094170843e-01,-2.015257515249061271e+00,-4.800013222671172919e+00,0.000000000000000000e+00,-2.015257515249061271e+00,-4.800013222671172919e+00,0.000000000000000000e+00,-2.015257515249061271e+00,-4.800013222671172919e+00,0.000000000000000000e+00
-1.892700366055445116e+00,-4.683229545531048643e+00,-1.492988860125610273e-01,-2.077259684169119325e+00,-4.728105756752662536e+00,0.000000000000000000e+00,-2.077259684169119325e+00,-4.728105756752662536e+00,0.000000000000000000e+00,-2.077259684169119325e+00,-4.728105756752662536e+00,0.000000000000000000e+00
-1.857470054155989203e+00,-4.631454712316768862e+00,-2.027132923294452382e-01,-2.108737673402011126e+00,-4.691598930017848446e+00,0.000000000000000000e+00,-2.108737673402011126e+00,-4.691598930017848446e+00,0.000000000000000000e+00,-2.108737673402011126e+00,-4.691598930017848446e+00,0.000000000000000000e+00
-2.239113197180467196e+00,-4.678391716906292075e+00,7.957184889914969972e-02,-2.140215662634902927e+00,-4.655092103283032579e+00,0.000000000000000000e+00,-2.140215662634902927e+00,-4.655092103283032579e+00,0.000000000000000000e+00,-2.140215662634902927e+00,-4.655092103283032579e+00,0.000000000000000000e+00
-2.391082321143086276e+00,-4.668097156890702593e+00,1.752637127375518133e-01,-2.172647461413520276e+00,-4.617479088997095360e+00,0.000000000000000000e+00,-2.172647461413520276e+00,-4.617479088997095360e+00,0.000000000000000000e+00,-2.172647461413520276e+00,-4.617479088997095360e+00,0.000000000000000000e+00
-2.534331372311758201e+00,-4.608760976998281578e+00,2.368456725627581250e-01,-2.237511286393152332e+00,-4.542252796670442017e+00,0.000000000000000000e+00,-2.237511286393152332e+00,-4.542252796670442017e+00,0.000000000000000000e+00,-2.237511286393152332e+00,-4.542252796670442017e+00,0.000000000000000000e+00
-2.847848801033935118e+00,-4.589237788813358421e+00,4.352500263768526167e-01,-2.299513227890811251e+00,-4.470345594506712317e+00,0.000000000000000000e+00,-2.299513227890811251e+00,-4.470345594506712317e+00,0.000000000000000000e+00,-2.299513227890811251e+00,-4.470345594506712317e+00,0.000000000000000000e+00
-2.755047005525614878e+00,-4.522880105935081829e+00,3.349264506421327781e-01,-2.331945254091825959e+00,-4.432732316465994415e+00,0.000000000000000000e+00,-2.331945254091825959e+00,-4.432732316465994415e+00,0.000000000000000000e+00,-2.331945254091825959e+00,-4.432732316465994415e+00,0.000000000000000000e+00
-2.398215599618014338e+00,-4.330469088620917617e+00,7.869026522646471733e-02,-2.299081095874141667e+00,-4.309563272974139991e+00,0.000000000000000000e+00,-2.299081095874141667e+00,-4.309563272974139991e+00,0.000000000000000000e+00,-2.299081095874141667e+00,-4.309563272974139991e+00,0.000000000000000000e+00
